index,feature,mutual_info_raw,relevance_score,n_neighbors
203,max_y_extension12,0.0,1.0,15
97,mean_acc_on_paper6,0.0,1.0,15
92,gmrt_in_air6,0.0,1.0,15
186,mean_acc_in_air11,0.0,1.0,15
405,mean_jerk_in_air23,0.0,1.0,15
189,mean_jerk_in_air11,0.0,1.0,15
190,mean_jerk_on_paper11,0.0,1.0,15
79,mean_acc_on_paper5,0.0,1.0,15
199,disp_index12,0.0,1.0,15
415,disp_index24,0.0,1.0,15
417,gmrt_on_paper24,0.0,1.0,15
202,max_x_extension12,0.0,1.0,15
204,mean_acc_in_air12,0.0,1.0,15
61,mean_acc_on_paper4,0.0,1.0,15
218,gmrt_in_air13,0.0,1.0,15
47,mean_speed_in_air3,0.0,1.0,15
426,mean_speed_on_paper24,0.0,1.0,15
95,max_y_extension6,0.0,1.0,15
100,mean_jerk_on_paper6,0.0,1.0,15
39,gmrt_on_paper3,0.0,1.0,15
103,num_of_pendown6,0.0,1.0,15
142,pressure_var8,0.0,1.0,15
130,max_x_extension8,0.0,1.0,15
148,max_x_extension9,0.0,1.0,15
124,pressure_var7,0.0,1.0,15
346,max_x_extension20,0.0,1.0,15
166,max_x_extension10,0.0,1.0,15
169,mean_acc_on_paper10,0.0,1.0,15
115,mean_acc_on_paper7,0.0,1.0,15
322,pressure_var18,0.0,1.0,15
171,mean_jerk_in_air10,0.0,1.0,15
172,mean_jerk_on_paper10,0.0,1.0,15
173,mean_speed_in_air10,0.0,1.0,15
388,mean_jerk_on_paper22,0.0,1.0,15
178,pressure_var10,0.0,1.0,15
106,pressure_var6,0.0,1.0,15
304,pressure_var17,0.0,1.0,15
132,mean_acc_in_air8,0.0,1.0,15
26,mean_gmrt2,0.0,1.0,15
272,gmrt_in_air16,0.0,1.0,15
278,mean_gmrt16,0.0,1.0,15
13,num_of_pendown1,0.0,1.0,15
16,pressure_var1,0.0,1.0,15
5,max_y_extension1,0.0,1.0,15
439,mean_acc_on_paper25,0.0,1.0,15
281,mean_speed_in_air16,0.0,1.0,15
9,mean_jerk_in_air1,0.0,1.0,15
243,mean_jerk_in_air14,0.0,1.0,15
445,num_of_pendown25,0.0,1.0,15
7,mean_acc_on_paper1,0.0,1.0,15
257,max_y_extension15,0.0,1.0,15
292,max_x_extension17,0.0,1.0,15
295,mean_acc_on_paper17,0.0,1.0,15
6,mean_acc_in_air1,0.0,1.0,15
